11.16	66660
11.1933	66664
11.2266	66668
11.2599	66672
11.2932	66676
11.3264	66680
11.3597	66684
11.393	66688
11.4263	66692
11.4596	66696
11.4928	66700
11.5261	66704
11.5594	66708
11.5927	66712
11.626	66716
11.6592	66720
11.6925	66724
11.7258	66728
11.7591	66732
11.7924	66736
11.8256	66740
11.8589	66744
11.8922	66748
11.9255	66752
11.9588	66756
11.992	66760
12.0253	66764
12.0586	66768
12.0919	66772
12.1252	66776
12.1584	66780
12.1917	66784
12.225	66788
12.2583	66792
12.2916	66796
12.3248	66800
12.3581	66804
12.3914	66808
12.4247	66812
12.458	66816
12.4912	66820
12.5245	66824
12.5578	66828
12.5911	66832
12.6244	66836
12.6576	66840
12.6909	66844
12.7242	66848
12.7575	66852
12.7908	66856
12.824	66860
12.8573	66864
12.8906	66868
12.9239	66872
12.9572	66876
12.9904	66880
13.0237	66884
13.057	66888
13.0903	66892
13.1236	66896
13.1568	66900
13.1901	66904
13.2234	66908
13.2567	66912
13.29	66916
13.3232	66920
13.3565	66924
13.3898	66928
13.4231	66932
13.4564	66936
13.4896	66940
13.5229	66944
13.5562	66948
13.5895	66952
13.6228	66956
13.656	66960
13.6893	66964
13.7226	66968
13.7559	66972
13.7892	66976
13.8224	66980
13.8557	66984
13.889	66988
13.9223	66992
13.9556	66996
13.9888	67000
14.0221	67004
14.0554	67008
14.0887	67012
14.122	67016
14.1552	67020
14.1885	67024
14.2218	67028
14.2551	67032
14.2884	67036
14.3216	67040
14.3549	67044
14.3882	67048
14.4215	67052
14.4548	67056
14.488	67060
14.5213	67064
14.5546	67068
14.5879	67072
14.6212	67076
14.6544	67080
14.6877	67084
14.721	67088
14.7543	67092
14.7876	67096
14.8208	67100
14.8541	67104
14.8874	67108
14.9207	67112
14.954	67116
14.9872	67120
15.0205	67124
15.0538	67128
15.0871	67132
15.1204	67136
15.1536	67140
15.1869	67144
15.2202	67148
15.2535	67152
15.2868	67156
15.32	67160
15.3533	67164
15.3866	67168
15.4199	67172
15.4532	67176
15.4864	67180
15.5197	67184
15.553	67188
15.5863	67192
15.6196	67196
15.6528	67200
15.6861	67204
15.7194	67208
15.7527	67212
15.786	67216
15.8192	67220
15.8525	67224
15.8858	67228
15.9191	67232
15.9524	67236
15.9856	67240
16.0189	67244
16.0522	67248
16.0855	67252
16.1188	67256
16.152	67260
16.1853	67264
16.2186	67268
16.2519	67272
16.2852	67276
16.3184	67280
16.3517	67284
16.385	67288
16.4183	67292
16.4516	67296
16.4848	67300
16.5181	67304
16.5514	67308
16.5847	67312
16.618	67316
16.6512	67320
16.6845	67324
16.7178	67328
16.7511	67332
16.7844	67336
16.8176	67340
16.8509	67344
16.8842	67348
16.9175	67352
16.9508	67356
16.984	67360
17.0173	67364
17.0506	67368
17.0839	67372
17.1172	67376
17.1504	67380
17.1837	67384
17.217	67388
17.2503	67392
17.2836	67396
17.3168	67400
17.3501	67404
17.3834	67408
17.4167	67412
17.45	67416
17.4832	67420
17.5165	67424
17.5498	67428
17.5831	67432
17.6164	67436
17.6496	67440
17.6829	67444
17.7162	67448
17.7495	67452
17.7828	67456
17.816	67460
17.8493	67464
17.8826	67468
17.9159	67472
17.9492	67476
17.9824	67480
18.0157	67484
18.049	67488
18.0823	67492
18.1156	67496
18.1488	67500
18.1821	67504
18.2154	67508
18.2487	67512
18.282	67516
18.3152	67520
18.3485	67524
18.3818	67528
18.4151	67532
18.4484	67536
18.4816	67540
18.5149	67544
18.5482	67548
18.5815	67552
18.6148	67556
18.648	67560
18.6813	67564
18.7146	67568
18.7479	67572
18.7812	67576
18.8144	67580
18.8477	67584
18.881	67588
18.9143	67592
18.9476	67596
18.9808	67600
19.0141	67604
19.0474	67608
19.0807	67612
19.114	67616
19.1472	67620
19.1805	67624
19.2138	67628
19.2471	67632
19.2804	67636
19.3136	67640
19.3469	67644
19.3802	67648
19.4135	67652
19.4468	67656
19.48	67660
19.5133	67664
19.5466	67668
19.5799	67672
19.6132	67676
19.6464	67680
19.6797	67684
19.713	67688
19.7463	67692
19.7796	67696
19.8128	67700
19.8461	67704
19.8794	67708
19.9127	67712
19.946	67716
19.9792	67720
20.0125	67724
20.0458	67728
20.0813	67732
20.1168	67736
20.1523	67740
20.1877	67744
20.2232	67748
20.2587	67752
20.2942	67756
20.3297	67760
20.3652	67764
20.4007	67768
20.4362	67772
20.4716	67776
20.5071	67780
20.5426	67784
20.5781	67788
20.6136	67792
20.6491	67796
20.6846	67800
20.7201	67804
20.7556	67808
20.791	67812
20.8265	67816
20.862	67820
20.8975	67824
20.933	67828
20.9685	67832
21.004	67836
21.0395	67840
21.0749	67844
21.1104	67848
21.1459	67852
21.1814	67856
21.2169	67860
21.2524	67864
21.2879	67868
21.3234	67872
21.3588	67876
21.3943	67880
21.4298	67884
21.4653	67888
21.5008	67892
21.5363	67896
21.5718	67900
21.6073	67904
21.6428	67908
21.6782	67912
21.7137	67916
21.7492	67920
21.7847	67924
21.8202	67928
21.8557	67932
21.8912	67936
21.9267	67940
21.9621	67944
21.9976	67948
22.0331	67952
22.0686	67956
22.1041	67960
22.1396	67964
22.1751	67968
22.2106	67972
22.246	67976
22.2815	67980
22.317	67984
22.3525	67988
22.388	67992
22.4235	67996
22.459	68000
22.4945	68004
22.53	68008
22.5654	68012
22.6009	68016
22.6364	68020
22.6719	68024
22.7074	68028
22.7429	68032
22.7784	68036
22.8139	68040
22.8493	68044
22.8848	68048
22.9203	68052
22.9558	68056
22.9913	68060
23.0268	68064
23.0623	68068
23.0978	68072
23.1332	68076
23.1687	68080
23.2042	68084
23.2397	68088
23.2752	68092
23.3107	68096
23.3462	68100
23.3817	68104
23.4172	68108
23.4526	68112
23.4881	68116
23.5236	68120
23.5591	68124
23.5946	68128
23.6301	68132
23.6656	68136
23.7011	68140
23.7365	68144
23.772	68148
23.8075	68152
23.843	68156
23.8785	68160
23.914	68164
23.9495	68168
23.985	68172
24.0204	68176
24.0559	68180
24.0914	68184
24.1269	68188
24.1624	68192
24.1979	68196
24.2334	68200
24.2689	68204
24.3044	68208
24.3398	68212
24.3753	68216
24.4108	68220
24.4463	68224
24.4818	68228
24.5173	68232
24.5528	68236
24.5883	68240
24.6237	68244
24.6592	68248
24.6947	68252
24.7302	68256
24.7657	68260
24.8012	68264
24.8367	68268
24.8722	68272
24.9076	68276
24.9431	68280
24.9786	68284
25.0141	68288
25.0496	68292
25.0851	68296
25.1206	68300
25.1561	68304
25.1916	68308
25.227	68312
25.2625	68316
25.298	68320
25.3335	68324
25.369	68328
25.4045	68332
25.44	68336
25.4755	68340
25.5109	68344
25.5464	68348
25.5819	68352
25.6174	68356
25.6529	68360
25.6884	68364
25.7239	68368
25.7594	68372
25.7948	68376
25.8303	68380
25.8658	68384
25.9013	68388
25.9368	68392
25.9723	68396
26.0078	68400
26.0433	68404
26.0788	68408
26.1142	68412
26.1497	68416
26.1852	68420
26.2207	68424
26.2562	68428
26.2917	68432
26.3272	68436
26.3627	68440
26.3981	68444
26.4336	68448
26.4691	68452
26.5046	68456
26.5401	68460
26.5756	68464
26.6111	68468
26.6466	68472
26.682	68476
26.7175	68480
26.753	68484
26.7885	68488
26.824	68492
26.8595	68496
26.895	68500
26.9305	68504
26.966	68508
27.0014	68512
27.0369	68516
27.0724	68520
27.1079	68524
27.1434	68528
27.1789	68532
27.2144	68536
27.2499	68540
27.2853	68544
27.3208	68548
27.3563	68552
27.3918	68556
27.4273	68560
27.4628	68564
27.4983	68568
27.5338	68572
27.5692	68576
27.6047	68580
27.6402	68584
27.6757	68588
27.7112	68592
27.7467	68596
27.7822	68600
27.8177	68604
27.8532	68608
27.8886	68612
27.9241	68616
27.9596	68620
27.9951	68624
28.0306	68628
28.0661	68632
28.1016	68636
28.1371	68640
28.1725	68644
28.208	68648
28.2435	68652
28.279	68656
28.3145	68660
28.35	68664
28.3855	68668
28.421	68672
28.4564	68676
28.4919	68680
28.5274	68684
28.5629	68688
28.5984	68692
28.6339	68696
28.6694	68700
28.7049	68704
28.7404	68708
28.7758	68712
28.8113	68716
28.8468	68720
28.8823	68724
28.9178	68728
28.9533	68732
28.9888	68736
29.0243	68740
29.0597	68744
29.0952	68748
29.1307	68752
29.1662	68756
29.2017	68760
29.2372	68764
29.2727	68768
29.3082	68772
29.3436	68776
29.3791	68780
29.4146	68784
29.4501	68788
29.4856	68792
29.5211	68796
29.5566	68800
29.5921	68804
29.6276	68808
29.663	68812
29.6985	68816
29.734	68820
29.7695	68824
29.805	68828
29.8405	68832
29.876	68836
29.9115	68840
29.9469	68844
29.9824	68848
30.0179	68852
30.0534	68856
30.0889	68860
30.1244	68864
30.1599	68868
30.1954	68872
30.2308	68876
30.2663	68880
30.3018	68884
30.3373	68888
30.3728	68892
30.4083	68896
30.4438	68900
30.4793	68904
30.5148	68908
30.5502	68912
30.5857	68916
30.6212	68920
30.6567	68924
30.6922	68928
30.7277	68932
30.7803	68936
30.8329	68940
30.8855	68944
30.9381	68948
30.9907	68952
31.0433	68956
31.0959	68960
31.1485	68964
31.2012	68968
31.2538	68972
31.3064	68976
31.359	68980
31.3945	68984
31.4471	68988
31.4997	68992
31.5523	68996
31.6049	69000
31.6575	69004
31.7101	69008
31.7627	69012
31.8153	69016
31.8679	69020
31.9205	69024
31.9732	69028
32.0258	69032
32.0784	69036
32.131	69040
32.1836	69044
32.2362	69048
32.2888	69052
32.3243	69056
32.3769	69060
32.4295	69064
32.4821	69068
32.5347	69072
32.5531	69076
32.667	36179
32.7097	36447
32.7367	36715
32.7457	36983
32.7722	37251
32.7988	37519
32.8077	37787
32.8343	38055
32.8432	38323
32.8687	38591
32.8958	38859
32.9385	39127
32.9816	39395
32.9916	39663
33.0353	39931
33.0618	40199
33.1055	40467
33.1144	40735
33.1239	41003
33.1676	41271
33.1765	41539
33.2373	41807
33.281	42075
33.3075	42343
33.3164	42611
33.343	42879
33.3519	43147
33.3775	43415
33.4045	43683
33.4135	43951
33.439	44219
33.4661	44487
33.475	44755
33.5005	45023
33.579	45291
33.6055	45559
33.6145	45827
33.641	46095
33.65	46363
33.6594	46631
33.7031	46899
33.7296	47167
33.7733	47435
33.7822	47703
33.7917	47971
33.8354	48239
33.8619	48507
33.8875	48775
33.9135	49043
33.9406	49311
33.9495	49579
33.975	49847
34.0011	50115
34.3264	6264
35.7566	6800
35.7832	7336
35.7926	7872
35.8192	8408
35.8458	8944
35.8552	9480
35.8818	10016
35.8912	10552
35.9538	35046
37.2814	35180
37.308	35314
37.3534	32979
37.38	33113
37.4066	33247
37.4426	33381
37.4691	33515
37.4957	33649
37.5051	33783
37.5677	30176
37.5771	30444
37.5866	30712
37.596	30980
37.6054	31248
37.6149	31516
37.6243	31784
37.6338	32052
37.6432	32320
37.6526	32588
37.6621	32856
37.6715	33124
37.681	33392
37.6904	33660
37.6998	33928
37.7093	34196
37.7187	34464
37.7282	34732
37.7376	35000
37.747	35268
37.7565	35536
37.7659	35804
37.7754	36072
37.7848	36340
37.7942	36608
37.8037	36876
37.8131	37144
37.8226	37412
37.832	37680
38.7317	37948
38.7411	38216
38.7677	38484
38.7771	38752
38.9064	39020
38.9501	39288
38.9595	39556
39.0374	30176
39.0374	30310
39.2541	30348
39.2806	30616
39.3072	30884
39.3338	31152
39.3774	31420
40.2942	31688
40.3379	31956
40.5186	32224
40.8362	30348
40.8362	30482
43.1675	3810
44.749	4346
46.3506	4882
46.3866	5418
46.432	25299
46.4586	25567
46.468	25299
46.468	25433
48.0448	25567
48.1074	23584
48.1168	23852
48.1434	24120
48.1528	24388
48.1794	24656
48.1888	24924
48.1982	25192
48.2077	25460
48.2171	25728
48.2266	25996
48.236	26264
48.2454	26532
48.2549	26800
48.2643	27068
48.2909	27336
48.3003	27604
48.3098	27872
48.3192	28140
48.3286	28408
48.3381	28676
48.3475	28944
48.357	29212
48.3664	29480
49.5914	29748
49.6179	30016
49.6787	23584
49.6787	23718
49.844	21868
49.8877	22136
49.9314	22404
49.9579	22672
49.9845	22940
50.011	23208
51.2702	23476
51.5022	21868
51.5022	22002
53.9049	2750
55.5691	3286
57.2563	3822
57.3018	13292
57.3283	13560
58.9642	13292
58.9642	13426
59.0002	13560
59.1141	13694
60.6832	10720
60.7098	10988
60.7629	10720
60.7629	10854
60.7912	10291
60.8349	10559
60.8443	10827
60.8538	11095
60.8974	11363
60.9069	11631
60.9163	11899
62.3296	12167
62.4589	10291
62.4589	10425
65.0213	1303
66.697	1839
68.3842	2375
68.3936	2911
68.4202	3447
70.0902	3983
70.1262	4519
70.1528	5055
71.8229	5591
71.8323	6127
74.0197	765
75.764	1301
77.5026	1837
79.6899	536
81.4171	1072
83.3557	1608
85.543	536
87.2834	1072
89.0219	1608
91.2093	536
92.9365	1072
94.875	1608
97.009	536
98.7437	1072
Flow 1 (10.1.1.1 -> 10.1.4.1)
  Tx Bytes:   1262656
  Rx Bytes:   1181564
  Throughput: 0.0922352 Mbps
Flow 2 (10.1.4.1 -> 10.1.1.1)
  Tx Bytes:   59908
  Rx Bytes:   59908
  Throughput: 0.00467655 Mbps
Flow 3 (10.1.2.1 -> 10.1.5.1)
  Tx Bytes:   4813476
  Rx Bytes:   4458900
  Throughput: 0.425274 Mbps
